detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.7359965,4.29,3,114,0,1,[section_append; section_rename; section_rename],cea7cdeaf032965b75eeb54c1cbc4f44ac1eabb949bf3c8c8ae676c947099c5c
0.7359776,4.62,4,114,0,1,[section_append; section_rename; section_rename; imports_append],cea7cdeaf032965b75eeb54c1cbc4f44ac1eabb949bf3c8c8ae676c947099c5c
0.7359683,4.95,5,114,0,1,[section_append; section_rename; section_rename; imports_append; section_add],cea7cdeaf032965b75eeb54c1cbc4f44ac1eabb949bf3c8c8ae676c947099c5c
0.7359809,5.28,6,114,0,1,[section_append; section_rename; section_rename; imports_append; section_add; section_add],cea7cdeaf032965b75eeb54c1cbc4f44ac1eabb949bf3c8c8ae676c947099c5c
0.7359809,5.61,7,114,0,1,[section_append; section_rename; section_rename; imports_append; section_add; section_add; remove_signature],cea7cdeaf032965b75eeb54c1cbc4f44ac1eabb949bf3c8c8ae676c947099c5c
0.7359809,5.94,8,114,0,1,[section_append; section_rename; section_rename; imports_append; section_add; section_add; remove_signature; break_optional_header_checksum],cea7cdeaf032965b75eeb54c1cbc4f44ac1eabb949bf3c8c8ae676c947099c5c
0.7359809,6.2700000000000005,9,114,0,1,[section_append; section_rename; section_rename; imports_append; section_add; section_add; remove_signature; break_optional_header_checksum; remove_debug],cea7cdeaf032965b75eeb54c1cbc4f44ac1eabb949bf3c8c8ae676c947099c5c
0.7359809,6.6000000000000005,10,114,0,1,[section_append; section_rename; section_rename; imports_append; section_add; section_add; remove_signature; break_optional_header_checksum; remove_debug; remove_debug],cea7cdeaf032965b75eeb54c1cbc4f44ac1eabb949bf3c8c8ae676c947099c5c
0.7092379,3.6300000000000003,1,115,0,1,[section_rename],Avatar_Rootkit_NETbotnet_32d6644c5ea66e390070d3dc3401e54b_unpacked
0.7092379,0.66,2,115,0,0,[section_rename; section_add],Avatar_Rootkit_NETbotnet_32d6644c5ea66e390070d3dc3401e54b_unpacked
0.7126909,3.6300000000000003,1,116,0,1,[remove_debug],94a54e052116933d92151ba3308f6dadec8bc38d4c09d8664e9f30e63788cbcf
0.7126909,3.9600000000000004,2,116,0,1,[remove_debug; section_append],94a54e052116933d92151ba3308f6dadec8bc38d4c09d8664e9f30e63788cbcf
0.45650816,7.59,3,116,1,1,[remove_debug; section_append; upx_pack],94a54e052116933d92151ba3308f6dadec8bc38d4c09d8664e9f30e63788cbcf
0.74180007,3.6300000000000003,1,117,0,1,[section_add],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.74180007,3.9600000000000004,2,117,0,1,[section_add; upx_unpack],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.74180007,4.29,3,117,0,1,[section_add; upx_unpack; section_rename],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.7418008,4.62,4,117,0,1,[section_add; upx_unpack; section_rename; section_add],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.7418008,4.95,5,117,0,1,[section_add; upx_unpack; section_rename; section_add; section_rename],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.7418008,5.28,6,117,0,1,[section_add; upx_unpack; section_rename; section_add; section_rename; imports_append],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.7416174,5.61,7,117,0,1,[section_add; upx_unpack; section_rename; section_add; section_rename; imports_append; section_add],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.7418004,5.94,8,117,0,1,[section_add; upx_unpack; section_rename; section_add; section_rename; imports_append; section_add; section_add],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.7418008,2.97,9,117,0,0,[section_add; upx_unpack; section_rename; section_add; section_rename; imports_append; section_add; section_add; section_add],ab4db46989b6de71855d4eae89e8d5d36afd8ac0ca5ed5b3223776ab4518e492
0.8610036,3.6300000000000003,1,118,0,1,[remove_signature],ed4ad39abcac739f3e791fc1a75c85be278358a339efc2d644a7a9be601fd2ab
0.8610036,3.9600000000000004,2,118,0,1,[remove_signature; remove_debug],ed4ad39abcac739f3e791fc1a75c85be278358a339efc2d644a7a9be601fd2ab
0.8610036,4.29,3,118,0,1,[remove_signature; remove_debug; section_rename],ed4ad39abcac739f3e791fc1a75c85be278358a339efc2d644a7a9be601fd2ab
0.8610036,4.62,4,118,0,1,[remove_signature; remove_debug; section_rename; break_optional_header_checksum],ed4ad39abcac739f3e791fc1a75c85be278358a339efc2d644a7a9be601fd2ab
0.8610036,4.95,5,118,0,1,[remove_signature; remove_debug; section_rename; break_optional_header_checksum; remove_debug],ed4ad39abcac739f3e791fc1a75c85be278358a339efc2d644a7a9be601fd2ab
0.8610036,5.28,6,118,0,1,[remove_signature; remove_debug; section_rename; break_optional_header_checksum; remove_debug; section_rename],ed4ad39abcac739f3e791fc1a75c85be278358a339efc2d644a7a9be601fd2ab
0.8610036,5.61,7,118,0,1,[remove_signature; remove_debug; section_rename; break_optional_header_checksum; remove_debug; section_rename; section_rename],ed4ad39abcac739f3e791fc1a75c85be278358a339efc2d644a7a9be601fd2ab
0.8610036,5.94,8,118,0,1,[remove_signature; remove_debug; section_rename; break_optional_header_checksum; remove_debug; section_rename; section_rename; upx_unpack],ed4ad39abcac739f3e791fc1a75c85be278358a339efc2d644a7a9be601fd2ab
0.8610036,6.2700000000000005,9,118,0,1,[remove_signature; remove_debug; section_rename; break_optional_header_checksum; remove_debug; section_rename; section_rename; upx_unpack; break_optional_header_checksum],ed4ad39abcac739f3e791fc1a75c85be278358a339efc2d644a7a9be601fd2ab
0.6189748,9.9,10,118,1,1,[remove_signature; remove_debug; section_rename; break_optional_header_checksum; remove_debug; section_rename; section_rename; upx_unpack; break_optional_header_checksum; upx_pack],ed4ad39abcac739f3e791fc1a75c85be278358a339efc2d644a7a9be601fd2ab
0.78063697,3.6300000000000003,1,119,0,1,[remove_signature],3bbaab12eb041cc65ebcf17777d3832171187cc4c8f1e1880bee4a00472eb8bd
0.7806383,3.9600000000000004,2,119,0,1,[remove_signature; section_add],3bbaab12eb041cc65ebcf17777d3832171187cc4c8f1e1880bee4a00472eb8bd
0.7806383,4.29,3,119,0,1,[remove_signature; section_add; overlay_append],3bbaab12eb041cc65ebcf17777d3832171187cc4c8f1e1880bee4a00472eb8bd
0.7806383,4.62,4,119,0,1,[remove_signature; section_add; overlay_append; imports_append],3bbaab12eb041cc65ebcf17777d3832171187cc4c8f1e1880bee4a00472eb8bd
0.7806383,1.6500000000000001,5,119,0,0,[remove_signature; section_add; overlay_append; imports_append; section_add],3bbaab12eb041cc65ebcf17777d3832171187cc4c8f1e1880bee4a00472eb8bd
0.84746325,3.6300000000000003,1,120,0,1,[section_add],21031f2e1ffe6e1a2de0bd9049b8807ace2b1ac563fa10fe764878b9e2f9f383
0.847466,3.9600000000000004,2,120,0,1,[section_add; imports_append],21031f2e1ffe6e1a2de0bd9049b8807ace2b1ac563fa10fe764878b9e2f9f383
0.847466,0.99,3,120,0,0,[section_add; imports_append; section_add],21031f2e1ffe6e1a2de0bd9049b8807ace2b1ac563fa10fe764878b9e2f9f383
0.84746325,3.6300000000000003,1,121,0,1,[remove_debug],00d09dd56ee39b85720482b678ccd92678359514d9492de0e1cec51a88536e7c
0.84746325,3.9600000000000004,2,121,0,1,[remove_debug; remove_debug],00d09dd56ee39b85720482b678ccd92678359514d9492de0e1cec51a88536e7c
0.84746325,4.29,3,121,0,1,[remove_debug; remove_debug; overlay_append],00d09dd56ee39b85720482b678ccd92678359514d9492de0e1cec51a88536e7c
0.84746325,4.62,4,121,0,1,[remove_debug; remove_debug; overlay_append; remove_signature],00d09dd56ee39b85720482b678ccd92678359514d9492de0e1cec51a88536e7c
0.84746325,4.95,5,121,0,1,[remove_debug; remove_debug; overlay_append; remove_signature; section_append],00d09dd56ee39b85720482b678ccd92678359514d9492de0e1cec51a88536e7c
0.84746325,5.28,6,121,0,1,[remove_debug; remove_debug; overlay_append; remove_signature; section_append; remove_debug],00d09dd56ee39b85720482b678ccd92678359514d9492de0e1cec51a88536e7c
0.84746325,5.61,7,121,0,1,[remove_debug; remove_debug; overlay_append; remove_signature; section_append; remove_debug; remove_debug],00d09dd56ee39b85720482b678ccd92678359514d9492de0e1cec51a88536e7c
0.84746325,5.94,8,121,0,1,[remove_debug; remove_debug; overlay_append; remove_signature; section_append; remove_debug; remove_debug; upx_unpack],00d09dd56ee39b85720482b678ccd92678359514d9492de0e1cec51a88536e7c
0.84746325,6.2700000000000005,9,121,0,1,[remove_debug; remove_debug; overlay_append; remove_signature; section_append; remove_debug; remove_debug; upx_unpack; section_rename],00d09dd56ee39b85720482b678ccd92678359514d9492de0e1cec51a88536e7c
0.84746325,6.6000000000000005,10,121,0,1,[remove_debug; remove_debug; overlay_append; remove_signature; section_append; remove_debug; remove_debug; upx_unpack; section_rename; upx_unpack],00d09dd56ee39b85720482b678ccd92678359514d9492de0e1cec51a88536e7c
0.84746325,3.6300000000000003,1,122,0,1,[break_optional_header_checksum],9ae243c30e998cdb34e0fbea2cc4af98ef5badfbadaea4b7ae2cf2b1a58bf122
0.84746325,3.9600000000000004,2,122,0,1,[break_optional_header_checksum; remove_debug],9ae243c30e998cdb34e0fbea2cc4af98ef5badfbadaea4b7ae2cf2b1a58bf122
0.84746325,4.29,3,122,0,1,[break_optional_header_checksum; remove_debug; overlay_append],9ae243c30e998cdb34e0fbea2cc4af98ef5badfbadaea4b7ae2cf2b1a58bf122
0.84746325,4.62,4,122,0,1,[break_optional_header_checksum; remove_debug; overlay_append; remove_signature],9ae243c30e998cdb34e0fbea2cc4af98ef5badfbadaea4b7ae2cf2b1a58bf122
0.84746325,4.95,5,122,0,1,[break_optional_header_checksum; remove_debug; overlay_append; remove_signature; remove_debug],9ae243c30e998cdb34e0fbea2cc4af98ef5badfbadaea4b7ae2cf2b1a58bf122
0.84746325,5.28,6,122,0,1,[break_optional_header_checksum; remove_debug; overlay_append; remove_signature; remove_debug; remove_debug],9ae243c30e998cdb34e0fbea2cc4af98ef5badfbadaea4b7ae2cf2b1a58bf122
0.84746325,5.61,7,122,0,1,[break_optional_header_checksum; remove_debug; overlay_append; remove_signature; remove_debug; remove_debug; section_rename],9ae243c30e998cdb34e0fbea2cc4af98ef5badfbadaea4b7ae2cf2b1a58bf122
0.84746325,5.94,8,122,0,1,[break_optional_header_checksum; remove_debug; overlay_append; remove_signature; remove_debug; remove_debug; section_rename; section_rename],9ae243c30e998cdb34e0fbea2cc4af98ef5badfbadaea4b7ae2cf2b1a58bf122
0.84746325,6.2700000000000005,9,122,0,1,[break_optional_header_checksum; remove_debug; overlay_append; remove_signature; remove_debug; remove_debug; section_rename; section_rename; upx_pack],9ae243c30e998cdb34e0fbea2cc4af98ef5badfbadaea4b7ae2cf2b1a58bf122
0.84746325,6.6000000000000005,10,122,0,1,[break_optional_header_checksum; remove_debug; overlay_append; remove_signature; remove_debug; remove_debug; section_rename; section_rename; upx_pack; section_append],9ae243c30e998cdb34e0fbea2cc4af98ef5badfbadaea4b7ae2cf2b1a58bf122
0.7021301,3.6300000000000003,1,123,0,1,[imports_append],82f814bb8deb9ed3dab7a595db4f343e32a9e5f1c0a4c50cd56e47b268c60938
0.7021301,3.9600000000000004,2,123,0,1,[imports_append; remove_debug],82f814bb8deb9ed3dab7a595db4f343e32a9e5f1c0a4c50cd56e47b268c60938
0.7023535,4.29,3,123,0,1,[imports_append; remove_debug; imports_append],82f814bb8deb9ed3dab7a595db4f343e32a9e5f1c0a4c50cd56e47b268c60938
0.7023535,4.62,4,123,0,1,[imports_append; remove_debug; imports_append; remove_signature],82f814bb8deb9ed3dab7a595db4f343e32a9e5f1c0a4c50cd56e47b268c60938
0.7023535,1.6500000000000001,5,123,0,0,[imports_append; remove_debug; imports_append; remove_signature; section_add],82f814bb8deb9ed3dab7a595db4f343e32a9e5f1c0a4c50cd56e47b268c60938
0.9625235,3.6300000000000003,1,124,0,1,[upx_unpack],9bd8ce219ce36cd5f407049fe84f11996c5b384dbe9500ce109ee4bfc9643a57
0.9625235,3.9600000000000004,2,124,0,1,[upx_unpack; remove_debug],9bd8ce219ce36cd5f407049fe84f11996c5b384dbe9500ce109ee4bfc9643a57
0.9625235,4.29,3,124,0,1,[upx_unpack; remove_debug; remove_signature],9bd8ce219ce36cd5f407049fe84f11996c5b384dbe9500ce109ee4bfc9643a57
0.9625235,4.62,4,124,0,1,[upx_unpack; remove_debug; remove_signature; upx_unpack],9bd8ce219ce36cd5f407049fe84f11996c5b384dbe9500ce109ee4bfc9643a57
0.9625235,4.95,5,124,0,1,[upx_unpack; remove_debug; remove_signature; upx_unpack; section_add],9bd8ce219ce36cd5f407049fe84f11996c5b384dbe9500ce109ee4bfc9643a57
0.9625235,5.28,6,124,0,1,[upx_unpack; remove_debug; remove_signature; upx_unpack; section_add; overlay_append],9bd8ce219ce36cd5f407049fe84f11996c5b384dbe9500ce109ee4bfc9643a57
0.9625235,5.61,7,124,0,1,[upx_unpack; remove_debug; remove_signature; upx_unpack; section_add; overlay_append; remove_debug],9bd8ce219ce36cd5f407049fe84f11996c5b384dbe9500ce109ee4bfc9643a57
0.9625235,2.64,8,124,0,0,[upx_unpack; remove_debug; remove_signature; upx_unpack; section_add; overlay_append; remove_debug; section_add],9bd8ce219ce36cd5f407049fe84f11996c5b384dbe9500ce109ee4bfc9643a57
0.72320753,3.6300000000000003,1,125,0,1,[break_optional_header_checksum],2da29285051eeee4fd82d244d2af15658eb47bbf3253de1164072300015b1e0d
0.72320753,3.9600000000000004,2,125,0,1,[break_optional_header_checksum; imports_append],2da29285051eeee4fd82d244d2af15658eb47bbf3253de1164072300015b1e0d
0.72320753,4.29,3,125,0,1,[break_optional_header_checksum; imports_append; overlay_append],2da29285051eeee4fd82d244d2af15658eb47bbf3253de1164072300015b1e0d
0.7231533,4.62,4,125,0,1,[break_optional_header_checksum; imports_append; overlay_append; imports_append],2da29285051eeee4fd82d244d2af15658eb47bbf3253de1164072300015b1e0d
0.7231533,4.95,5,125,0,1,[break_optional_header_checksum; imports_append; overlay_append; imports_append; remove_debug],2da29285051eeee4fd82d244d2af15658eb47bbf3253de1164072300015b1e0d
0.7231533,5.28,6,125,0,1,[break_optional_header_checksum; imports_append; overlay_append; imports_append; remove_debug; overlay_append],2da29285051eeee4fd82d244d2af15658eb47bbf3253de1164072300015b1e0d
0.7231533,5.61,7,125,0,1,[break_optional_header_checksum; imports_append; overlay_append; imports_append; remove_debug; overlay_append; imports_append],2da29285051eeee4fd82d244d2af15658eb47bbf3253de1164072300015b1e0d
0.7231533,5.94,8,125,0,1,[break_optional_header_checksum; imports_append; overlay_append; imports_append; remove_debug; overlay_append; imports_append; section_rename],2da29285051eeee4fd82d244d2af15658eb47bbf3253de1164072300015b1e0d
0.60689574,9.57,9,125,1,1,[break_optional_header_checksum; imports_append; overlay_append; imports_append; remove_debug; overlay_append; imports_append; section_rename; upx_pack],2da29285051eeee4fd82d244d2af15658eb47bbf3253de1164072300015b1e0d
0.7490187,0.33,1,126,0,0,[section_add],ad0499d408c24f5d8378f809cc3c7b6f340331761139d124b4630f5ba88a87c6
0.70309573,3.6300000000000003,1,127,0,1,[remove_signature],d7b4f36c4f152b125dafc1134d8df36686f706eda8ac6a2bdab48150881e8d0c
0.70309573,3.9600000000000004,2,127,0,1,[remove_signature; remove_signature],d7b4f36c4f152b125dafc1134d8df36686f706eda8ac6a2bdab48150881e8d0c
0.70309573,4.29,3,127,0,1,[remove_signature; remove_signature; section_rename],d7b4f36c4f152b125dafc1134d8df36686f706eda8ac6a2bdab48150881e8d0c
0.70309573,4.62,4,127,0,1,[remove_signature; remove_signature; section_rename; remove_debug],d7b4f36c4f152b125dafc1134d8df36686f706eda8ac6a2bdab48150881e8d0c
0.70309573,4.95,5,127,0,1,[remove_signature; remove_signature; section_rename; remove_debug; upx_unpack],d7b4f36c4f152b125dafc1134d8df36686f706eda8ac6a2bdab48150881e8d0c
0.70309573,5.28,6,127,0,1,[remove_signature; remove_signature; section_rename; remove_debug; upx_unpack; remove_debug],d7b4f36c4f152b125dafc1134d8df36686f706eda8ac6a2bdab48150881e8d0c
0.70309573,2.31,7,127,0,0,[remove_signature; remove_signature; section_rename; remove_debug; upx_unpack; remove_debug; section_add],d7b4f36c4f152b125dafc1134d8df36686f706eda8ac6a2bdab48150881e8d0c
0.703417,3.6300000000000003,1,128,0,1,[break_optional_header_checksum],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.703417,3.9600000000000004,2,128,0,1,[break_optional_header_checksum; remove_signature],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.703417,4.29,3,128,0,1,[break_optional_header_checksum; remove_signature; section_rename],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.7034118,4.62,4,128,0,1,[break_optional_header_checksum; remove_signature; section_rename; imports_append],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.7034118,4.95,5,128,0,1,[break_optional_header_checksum; remove_signature; section_rename; imports_append; remove_signature],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.7034118,5.28,6,128,0,1,[break_optional_header_checksum; remove_signature; section_rename; imports_append; remove_signature; remove_debug],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.7034118,5.61,7,128,0,1,[break_optional_header_checksum; remove_signature; section_rename; imports_append; remove_signature; remove_debug; remove_debug],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.7034118,2.64,8,128,0,0,[break_optional_header_checksum; remove_signature; section_rename; imports_append; remove_signature; remove_debug; remove_debug; section_add],184f9ceaadd8bcf9aca8e13b7d6f04c001d66c3bbaddb61ec9a7ff6dbe24c67d
0.8610036,3.6300000000000003,1,129,0,1,[overlay_append],48c9724edcd87ddbfe679409e630264f5d5dfe6968f298c5149e9dddb24b8c96
0.8610036,3.9600000000000004,2,129,0,1,[overlay_append; section_rename],48c9724edcd87ddbfe679409e630264f5d5dfe6968f298c5149e9dddb24b8c96
0.8610036,0.99,3,129,0,0,[overlay_append; section_rename; section_add],48c9724edcd87ddbfe679409e630264f5d5dfe6968f298c5149e9dddb24b8c96
0.8011251,3.6300000000000003,1,130,0,1,[section_rename],882a04265361d588801b3514a604182ce9b8271dd500728fa2897524a2f05a7e
0.84098345,3.9600000000000004,2,130,0,1,[section_rename; upx_pack],882a04265361d588801b3514a604182ce9b8271dd500728fa2897524a2f05a7e
0.84098345,4.29,3,130,0,1,[section_rename; upx_pack; remove_debug],882a04265361d588801b3514a604182ce9b8271dd500728fa2897524a2f05a7e
0.84098345,4.62,4,130,0,1,[section_rename; upx_pack; remove_debug; imports_append],882a04265361d588801b3514a604182ce9b8271dd500728fa2897524a2f05a7e
0.84098345,4.95,5,130,0,1,[section_rename; upx_pack; remove_debug; imports_append; upx_unpack],882a04265361d588801b3514a604182ce9b8271dd500728fa2897524a2f05a7e
0.84098345,5.28,6,130,0,1,[section_rename; upx_pack; remove_debug; imports_append; upx_unpack; overlay_append],882a04265361d588801b3514a604182ce9b8271dd500728fa2897524a2f05a7e
0.84098345,2.31,7,130,0,0,[section_rename; upx_pack; remove_debug; imports_append; upx_unpack; overlay_append; section_add],882a04265361d588801b3514a604182ce9b8271dd500728fa2897524a2f05a7e
0.83595985,3.6300000000000003,1,131,0,1,[upx_unpack],b6b7a560071b1f1993e75b67882594b3bfbc0733b866e681dae5d5ba7609fabe
0.83595985,0.66,2,131,0,0,[upx_unpack; section_add],b6b7a560071b1f1993e75b67882594b3bfbc0733b866e681dae5d5ba7609fabe
0.85420734,3.6300000000000003,1,132,0,1,[section_append],91829ca34ab5fa0acf819d7f242698fda00bcfe6f38a9ec5c0f416a428941427
