detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.9287574357553335,6.2700000000000005,9,64,0,1,[overlay_append; overlay_append; section_append; overlay_append; overlay_append; section_append; section_add; overlay_append; break_optional_header_checksum],12256ae063a7afb4bffdd880d213a272b4d0b1cbfbdf0b5334cd4a0ad5693844
0.9287574357553335,6.6000000000000005,10,64,0,1,[overlay_append; overlay_append; section_append; overlay_append; overlay_append; section_append; section_add; overlay_append; break_optional_header_checksum; section_add],12256ae063a7afb4bffdd880d213a272b4d0b1cbfbdf0b5334cd4a0ad5693844
0.983867224576357,3.6300000000000003,1,65,0,1,[section_append],106dc75b681cd688c0bd9ff8dabd014fcce7c22026e2f183d8facfe7d0d4a421
0.9955722726535625,3.9600000000000004,2,65,0,1,[section_append; section_rename],106dc75b681cd688c0bd9ff8dabd014fcce7c22026e2f183d8facfe7d0d4a421
0.9955722726535625,4.29,3,65,0,1,[section_append; section_rename; remove_signature],106dc75b681cd688c0bd9ff8dabd014fcce7c22026e2f183d8facfe7d0d4a421
0.9976301274884837,4.62,4,65,0,1,[section_append; section_rename; remove_signature; overlay_append],106dc75b681cd688c0bd9ff8dabd014fcce7c22026e2f183d8facfe7d0d4a421
0.9789427948676374,4.95,5,65,0,1,[section_append; section_rename; remove_signature; overlay_append; remove_debug],106dc75b681cd688c0bd9ff8dabd014fcce7c22026e2f183d8facfe7d0d4a421
0.9789427948676374,5.28,6,65,0,1,[section_append; section_rename; remove_signature; overlay_append; remove_debug; overlay_append],106dc75b681cd688c0bd9ff8dabd014fcce7c22026e2f183d8facfe7d0d4a421
0.9795078003532997,5.61,7,65,0,1,[section_append; section_rename; remove_signature; overlay_append; remove_debug; overlay_append; imports_append],106dc75b681cd688c0bd9ff8dabd014fcce7c22026e2f183d8facfe7d0d4a421
0.9795078003532997,5.94,8,65,0,1,[section_append; section_rename; remove_signature; overlay_append; remove_debug; overlay_append; imports_append; overlay_append],106dc75b681cd688c0bd9ff8dabd014fcce7c22026e2f183d8facfe7d0d4a421
0.9795078003532997,6.2700000000000005,9,65,0,1,[section_append; section_rename; remove_signature; overlay_append; remove_debug; overlay_append; imports_append; overlay_append; section_append],106dc75b681cd688c0bd9ff8dabd014fcce7c22026e2f183d8facfe7d0d4a421
0.9795078003532997,6.6000000000000005,10,65,0,1,[section_append; section_rename; remove_signature; overlay_append; remove_debug; overlay_append; imports_append; overlay_append; section_append; overlay_append],106dc75b681cd688c0bd9ff8dabd014fcce7c22026e2f183d8facfe7d0d4a421
0.9948343484907956,3.6300000000000003,1,66,0,1,[section_rename],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9955722726535625,3.9600000000000004,2,66,0,1,[section_rename; section_add],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9955722726535625,4.29,3,66,0,1,[section_rename; section_add; section_rename],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9976301274884837,4.62,4,66,0,1,[section_rename; section_add; section_rename; section_rename],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9972493299315072,4.95,5,66,0,1,[section_rename; section_add; section_rename; section_rename; overlay_append],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9972493299315072,5.28,6,66,0,1,[section_rename; section_add; section_rename; section_rename; overlay_append; section_append],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9972493299315072,5.61,7,66,0,1,[section_rename; section_add; section_rename; section_rename; overlay_append; section_append; remove_signature],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9952575313988303,5.94,8,66,0,1,[section_rename; section_add; section_rename; section_rename; overlay_append; section_append; remove_signature; imports_append],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9865468419369621,6.2700000000000005,9,66,0,1,[section_rename; section_add; section_rename; section_rename; overlay_append; section_append; remove_signature; imports_append; upx_pack],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9865468419369621,6.6000000000000005,10,66,0,1,[section_rename; section_add; section_rename; section_rename; overlay_append; section_append; remove_signature; imports_append; upx_pack; overlay_append],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9779836084600061,3.6300000000000003,1,67,0,1,[overlay_append],16bd454f42897c7f673f5baa7d1ba1c71925e97a4a0eb88b1346e8aabf061ed0
0.9955722726535625,3.9600000000000004,2,67,0,1,[overlay_append; overlay_append],16bd454f42897c7f673f5baa7d1ba1c71925e97a4a0eb88b1346e8aabf061ed0
0.9955722726535625,4.29,3,67,0,1,[overlay_append; overlay_append; section_rename],16bd454f42897c7f673f5baa7d1ba1c71925e97a4a0eb88b1346e8aabf061ed0
0.9976301274884837,4.62,4,67,0,1,[overlay_append; overlay_append; section_rename; section_add],16bd454f42897c7f673f5baa7d1ba1c71925e97a4a0eb88b1346e8aabf061ed0
0.9847611104531634,4.95,5,67,0,1,[overlay_append; overlay_append; section_rename; section_add; section_append],16bd454f42897c7f673f5baa7d1ba1c71925e97a4a0eb88b1346e8aabf061ed0
0.9847611104531634,5.28,6,67,0,1,[overlay_append; overlay_append; section_rename; section_add; section_append; overlay_append],16bd454f42897c7f673f5baa7d1ba1c71925e97a4a0eb88b1346e8aabf061ed0
0.9847611104531634,5.61,7,67,0,1,[overlay_append; overlay_append; section_rename; section_add; section_append; overlay_append; upx_pack],16bd454f42897c7f673f5baa7d1ba1c71925e97a4a0eb88b1346e8aabf061ed0
0.9847611104531634,5.94,8,67,0,1,[overlay_append; overlay_append; section_rename; section_add; section_append; overlay_append; upx_pack; overlay_append],16bd454f42897c7f673f5baa7d1ba1c71925e97a4a0eb88b1346e8aabf061ed0
0.9847611104531634,6.2700000000000005,9,67,0,1,[overlay_append; overlay_append; section_rename; section_add; section_append; overlay_append; upx_pack; overlay_append; remove_debug],16bd454f42897c7f673f5baa7d1ba1c71925e97a4a0eb88b1346e8aabf061ed0
0.9847611104531634,6.6000000000000005,10,67,0,1,[overlay_append; overlay_append; section_rename; section_add; section_append; overlay_append; upx_pack; overlay_append; remove_debug; overlay_append],16bd454f42897c7f673f5baa7d1ba1c71925e97a4a0eb88b1346e8aabf061ed0
0.997232885847892,3.6300000000000003,1,68,0,1,[break_optional_header_checksum],aa71dd053f93164b8078681ccdee2cb954503706bf624b125878f5fa65c8e496
0.9955722726535625,3.9600000000000004,2,68,0,1,[break_optional_header_checksum; upx_pack],aa71dd053f93164b8078681ccdee2cb954503706bf624b125878f5fa65c8e496
0.9955722726535625,4.29,3,68,0,1,[break_optional_header_checksum; upx_pack; section_rename],aa71dd053f93164b8078681ccdee2cb954503706bf624b125878f5fa65c8e496
0.9976301274884837,4.62,4,68,0,1,[break_optional_header_checksum; upx_pack; section_rename; break_optional_header_checksum],aa71dd053f93164b8078681ccdee2cb954503706bf624b125878f5fa65c8e496
0.9967345293958979,4.95,5,68,0,1,[break_optional_header_checksum; upx_pack; section_rename; break_optional_header_checksum; overlay_append],aa71dd053f93164b8078681ccdee2cb954503706bf624b125878f5fa65c8e496
0.9967345293958979,5.28,6,68,0,1,[break_optional_header_checksum; upx_pack; section_rename; break_optional_header_checksum; overlay_append; remove_signature],aa71dd053f93164b8078681ccdee2cb954503706bf624b125878f5fa65c8e496
0.9967345293958979,5.61,7,68,0,1,[break_optional_header_checksum; upx_pack; section_rename; break_optional_header_checksum; overlay_append; remove_signature; break_optional_header_checksum],aa71dd053f93164b8078681ccdee2cb954503706bf624b125878f5fa65c8e496
0.9967345293958979,5.94,8,68,0,1,[break_optional_header_checksum; upx_pack; section_rename; break_optional_header_checksum; overlay_append; remove_signature; break_optional_header_checksum; overlay_append],aa71dd053f93164b8078681ccdee2cb954503706bf624b125878f5fa65c8e496
0.9967345293958979,6.2700000000000005,9,68,0,1,[break_optional_header_checksum; upx_pack; section_rename; break_optional_header_checksum; overlay_append; remove_signature; break_optional_header_checksum; overlay_append; remove_signature],aa71dd053f93164b8078681ccdee2cb954503706bf624b125878f5fa65c8e496
0.9967345293958979,6.6000000000000005,10,68,0,1,[break_optional_header_checksum; upx_pack; section_rename; break_optional_header_checksum; overlay_append; remove_signature; break_optional_header_checksum; overlay_append; remove_signature; overlay_append],aa71dd053f93164b8078681ccdee2cb954503706bf624b125878f5fa65c8e496
0.995423638178715,3.6300000000000003,1,69,0,1,[section_append],358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca
0.9955722726535625,3.9600000000000004,2,69,0,1,[section_append; remove_signature],358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca
0.9955722726535625,4.29,3,69,0,1,[section_append; remove_signature; section_rename],358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca
0.9976301274884837,4.62,4,69,0,1,[section_append; remove_signature; section_rename; section_rename],358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca
0.9969596353481898,4.95,5,69,0,1,[section_append; remove_signature; section_rename; section_rename; upx_unpack],358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca
0.9969596353481898,5.28,6,69,0,1,[section_append; remove_signature; section_rename; section_rename; upx_unpack; section_append],358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca
0.9969596353481898,5.61,7,69,0,1,[section_append; remove_signature; section_rename; section_rename; upx_unpack; section_append; overlay_append],358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca
0.9969596353481898,5.94,8,69,0,1,[section_append; remove_signature; section_rename; section_rename; upx_unpack; section_append; overlay_append; remove_debug],358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca
0.9971566187353541,6.2700000000000005,9,69,0,1,[section_append; remove_signature; section_rename; section_rename; upx_unpack; section_append; overlay_append; remove_debug; section_rename],358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca
0.9978010421850714,6.6000000000000005,10,69,0,1,[section_append; remove_signature; section_rename; section_rename; upx_unpack; section_append; overlay_append; remove_debug; section_rename; section_rename],358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca
0.947955106432262,3.6300000000000003,1,70,0,1,[upx_pack],8637acc3f22cdbd81bfc234286f0a8dea2792d210d12fbb9bd4ea29032380079
0.9955722726535625,3.9600000000000004,2,70,0,1,[upx_pack; overlay_append],8637acc3f22cdbd81bfc234286f0a8dea2792d210d12fbb9bd4ea29032380079
0.9955722726535625,4.29,3,70,0,1,[upx_pack; overlay_append; section_rename],8637acc3f22cdbd81bfc234286f0a8dea2792d210d12fbb9bd4ea29032380079
0.9976301274884837,4.62,4,70,0,1,[upx_pack; overlay_append; section_rename; break_optional_header_checksum],8637acc3f22cdbd81bfc234286f0a8dea2792d210d12fbb9bd4ea29032380079
0.9504075271456642,4.95,5,70,0,1,[upx_pack; overlay_append; section_rename; break_optional_header_checksum; overlay_append],8637acc3f22cdbd81bfc234286f0a8dea2792d210d12fbb9bd4ea29032380079
0.9504075271456642,5.28,6,70,0,1,[upx_pack; overlay_append; section_rename; break_optional_header_checksum; overlay_append; remove_debug],8637acc3f22cdbd81bfc234286f0a8dea2792d210d12fbb9bd4ea29032380079
0.9504075271456642,5.61,7,70,0,1,[upx_pack; overlay_append; section_rename; break_optional_header_checksum; overlay_append; remove_debug; section_append],8637acc3f22cdbd81bfc234286f0a8dea2792d210d12fbb9bd4ea29032380079
0.9504075271456642,5.94,8,70,0,1,[upx_pack; overlay_append; section_rename; break_optional_header_checksum; overlay_append; remove_debug; section_append; section_append],8637acc3f22cdbd81bfc234286f0a8dea2792d210d12fbb9bd4ea29032380079
0.9574786341095104,6.2700000000000005,9,70,0,1,[upx_pack; overlay_append; section_rename; break_optional_header_checksum; overlay_append; remove_debug; section_append; section_append; section_add],8637acc3f22cdbd81bfc234286f0a8dea2792d210d12fbb9bd4ea29032380079
0.9574786341095104,6.6000000000000005,10,70,0,1,[upx_pack; overlay_append; section_rename; break_optional_header_checksum; overlay_append; remove_debug; section_append; section_append; section_add; remove_debug],8637acc3f22cdbd81bfc234286f0a8dea2792d210d12fbb9bd4ea29032380079
0.9949034255754409,3.6300000000000003,1,71,0,1,[overlay_append],2e860e61fd6a12ba8c0066b51f0bc60ef8bf67d364970be004206f40b1ad8dbc
0.9955722726535625,3.9600000000000004,2,71,0,1,[overlay_append; section_append],2e860e61fd6a12ba8c0066b51f0bc60ef8bf67d364970be004206f40b1ad8dbc
0.9955722726535625,4.29,3,71,0,1,[overlay_append; section_append; section_append],2e860e61fd6a12ba8c0066b51f0bc60ef8bf67d364970be004206f40b1ad8dbc
0.9976301274884837,4.62,4,71,0,1,[overlay_append; section_append; section_append; section_rename],2e860e61fd6a12ba8c0066b51f0bc60ef8bf67d364970be004206f40b1ad8dbc
0.9949034255754409,4.95,5,71,0,1,[overlay_append; section_append; section_append; section_rename; remove_signature],2e860e61fd6a12ba8c0066b51f0bc60ef8bf67d364970be004206f40b1ad8dbc
0.9949034255754409,5.28,6,71,0,1,[overlay_append; section_append; section_append; section_rename; remove_signature; break_optional_header_checksum],2e860e61fd6a12ba8c0066b51f0bc60ef8bf67d364970be004206f40b1ad8dbc
0.9949034255754409,5.61,7,71,0,1,[overlay_append; section_append; section_append; section_rename; remove_signature; break_optional_header_checksum; break_optional_header_checksum],2e860e61fd6a12ba8c0066b51f0bc60ef8bf67d364970be004206f40b1ad8dbc
0.9949034255754409,5.94,8,71,0,1,[overlay_append; section_append; section_append; section_rename; remove_signature; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],2e860e61fd6a12ba8c0066b51f0bc60ef8bf67d364970be004206f40b1ad8dbc
0.9949034255754409,6.2700000000000005,9,71,0,1,[overlay_append; section_append; section_append; section_rename; remove_signature; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],2e860e61fd6a12ba8c0066b51f0bc60ef8bf67d364970be004206f40b1ad8dbc
0.9949034255754409,6.6000000000000005,10,71,0,1,[overlay_append; section_append; section_append; section_rename; remove_signature; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; overlay_append],2e860e61fd6a12ba8c0066b51f0bc60ef8bf67d364970be004206f40b1ad8dbc
0.9936638015651453,3.6300000000000003,1,72,0,1,[section_rename],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.9955722726535625,3.9600000000000004,2,72,0,1,[section_rename; overlay_append],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.9955722726535625,4.29,3,72,0,1,[section_rename; overlay_append; overlay_append],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.9976301274884837,4.62,4,72,0,1,[section_rename; overlay_append; overlay_append; upx_pack],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.974664839528525,4.95,5,72,0,1,[section_rename; overlay_append; overlay_append; upx_pack; overlay_append],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.974664839528525,5.28,6,72,0,1,[section_rename; overlay_append; overlay_append; upx_pack; overlay_append; remove_debug],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.9900707570396821,5.61,7,72,0,1,[section_rename; overlay_append; overlay_append; upx_pack; overlay_append; remove_debug; upx_unpack],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.9900707570396821,5.94,8,72,0,1,[section_rename; overlay_append; overlay_append; upx_pack; overlay_append; remove_debug; upx_unpack; overlay_append],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.9900707570396821,6.2700000000000005,9,72,0,1,[section_rename; overlay_append; overlay_append; upx_pack; overlay_append; remove_debug; upx_unpack; overlay_append; upx_unpack],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.9701959535250941,6.6000000000000005,10,72,0,1,[section_rename; overlay_append; overlay_append; upx_pack; overlay_append; remove_debug; upx_unpack; overlay_append; upx_unpack; section_add],44806268dd0998f0dad51e77feb407d82da85883bdf97ef18db3ebc3d078f0a9
0.9965925237109325,3.6300000000000003,1,73,0,1,[overlay_append],d426a891e7ce637b4cdc4899f7a18e12e02c7dc485ce60629c1cb3c7149fbd65
0.9955722726535625,3.9600000000000004,2,73,0,1,[overlay_append; remove_debug],d426a891e7ce637b4cdc4899f7a18e12e02c7dc485ce60629c1cb3c7149fbd65
0.9955722726535625,4.29,3,73,0,1,[overlay_append; remove_debug; overlay_append],d426a891e7ce637b4cdc4899f7a18e12e02c7dc485ce60629c1cb3c7149fbd65
0.9976301274884837,4.62,4,73,0,1,[overlay_append; remove_debug; overlay_append; break_optional_header_checksum],d426a891e7ce637b4cdc4899f7a18e12e02c7dc485ce60629c1cb3c7149fbd65
0.9954097097591565,4.95,5,73,0,1,[overlay_append; remove_debug; overlay_append; break_optional_header_checksum; imports_append],d426a891e7ce637b4cdc4899f7a18e12e02c7dc485ce60629c1cb3c7149fbd65
0.9954097097591565,5.28,6,73,0,1,[overlay_append; remove_debug; overlay_append; break_optional_header_checksum; imports_append; break_optional_header_checksum],d426a891e7ce637b4cdc4899f7a18e12e02c7dc485ce60629c1cb3c7149fbd65
0.9954097097591565,5.61,7,73,0,1,[overlay_append; remove_debug; overlay_append; break_optional_header_checksum; imports_append; break_optional_header_checksum; remove_signature],d426a891e7ce637b4cdc4899f7a18e12e02c7dc485ce60629c1cb3c7149fbd65
0.9954097097591565,5.94,8,73,0,1,[overlay_append; remove_debug; overlay_append; break_optional_header_checksum; imports_append; break_optional_header_checksum; remove_signature; overlay_append],d426a891e7ce637b4cdc4899f7a18e12e02c7dc485ce60629c1cb3c7149fbd65
0.9473642218821886,6.2700000000000005,9,73,0,1,[overlay_append; remove_debug; overlay_append; break_optional_header_checksum; imports_append; break_optional_header_checksum; remove_signature; overlay_append; upx_pack],d426a891e7ce637b4cdc4899f7a18e12e02c7dc485ce60629c1cb3c7149fbd65
